
Thu Jul 05 11:29:11 CEST 2018;memory write;51200;1;ssd;remote;;;
Thu Jul 05 11:29:11 CEST 2018;memory read;51200;0;ssd;remote;;;
Thu Jul 05 11:29:11 CEST 2018;server write;51200;522;net;remote;;;
Thu Jul 05 11:29:12 CEST 2018;server read;51200;291;net;remote;;;
Thu Jul 05 11:29:12 CEST 2018;memory write;51200;1;ssd;remote;;;
Thu Jul 05 11:29:12 CEST 2018;memory read;51200;0;ssd;remote;;;
Thu Jul 05 11:29:12 CEST 2018;server write;51200;518;net;remote;;;
Thu Jul 05 11:29:13 CEST 2018;server read;51200;292;net;remote;;;
Thu Jul 05 11:29:13 CEST 2018;memory write;51200;1;ssd;remote;;;
Thu Jul 05 11:29:13 CEST 2018;memory read;51200;0;ssd;remote;;;
Thu Jul 05 11:29:14 CEST 2018;server write;51200;558;net;remote;;;
Thu Jul 05 11:29:14 CEST 2018;server read;51200;309;net;remote;;;
Thu Jul 05 11:29:14 CEST 2018;memory write;51200;2;ssd;remote;;;
Thu Jul 05 11:29:14 CEST 2018;memory read;51200;0;ssd;remote;;;
Thu Jul 05 11:29:15 CEST 2018;server write;51200;566;net;remote;;;
Thu Jul 05 11:29:15 CEST 2018;server read;51200;288;net;remote;;;
Thu Jul 05 11:29:15 CEST 2018;memory write;51200;1;ssd;remote;;;
Thu Jul 05 11:29:15 CEST 2018;memory read;51200;1;ssd;remote;;;
Thu Jul 05 11:29:16 CEST 2018;server write;51200;550;net;remote;;;
Thu Jul 05 11:29:16 CEST 2018;server read;51200;282;net;remote;;;
Thu Jul 05 11:29:16 CEST 2018;memory write;51200;2;ssd;remote;;;
Thu Jul 05 11:29:16 CEST 2018;memory read;51200;1;ssd;remote;;;
Thu Jul 05 11:29:17 CEST 2018;server write;51200;564;net;remote;;;
Thu Jul 05 11:29:18 CEST 2018;server read;51200;326;net;remote;;;
Thu Jul 05 11:29:18 CEST 2018;memory write;51200;1;ssd;remote;;;
Thu Jul 05 11:29:18 CEST 2018;memory read;51200;0;ssd;remote;;;
Thu Jul 05 11:29:18 CEST 2018;server write;51200;570;net;remote;;;
Thu Jul 05 11:29:19 CEST 2018;server read;51200;298;net;remote;;;
Thu Jul 05 11:29:19 CEST 2018;memory write;51200;2;ssd;remote;;;
Thu Jul 05 11:29:19 CEST 2018;memory read;51200;0;ssd;remote;;;
Thu Jul 05 11:29:19 CEST 2018;server write;51200;540;net;remote;;;
Thu Jul 05 11:29:20 CEST 2018;server read;51200;298;net;remote;;;
Thu Jul 05 11:29:20 CEST 2018;memory write;51200;1;ssd;remote;;;
Thu Jul 05 11:29:20 CEST 2018;memory read;51200;1;ssd;remote;;;
Thu Jul 05 11:29:21 CEST 2018;server write;51200;526;net;remote;;;
Thu Jul 05 11:29:21 CEST 2018;server read;51200;294;net;remote;;;
Thu Jul 05 11:29:21 CEST 2018;memory write;51200;1;ssd;remote;;;
Thu Jul 05 11:29:21 CEST 2018;memory read;51200;1;ssd;remote;;;
Thu Jul 05 11:29:22 CEST 2018;server write;102400;1069;net;remote;;;
Thu Jul 05 11:29:23 CEST 2018;server read;102400;411;net;remote;;;
Thu Jul 05 11:29:23 CEST 2018;memory write;102400;1;ssd;remote;;;
Thu Jul 05 11:29:23 CEST 2018;memory read;102400;0;ssd;remote;;;
Thu Jul 05 11:29:24 CEST 2018;server write;102400;840;net;remote;;;
Thu Jul 05 11:29:25 CEST 2018;server read;102400;417;net;remote;;;
Thu Jul 05 11:29:25 CEST 2018;memory write;102400;2;ssd;remote;;;
Thu Jul 05 11:29:25 CEST 2018;memory read;102400;0;ssd;remote;;;
Thu Jul 05 11:29:26 CEST 2018;server write;102400;911;net;remote;;;
Thu Jul 05 11:29:26 CEST 2018;server read;102400;395;net;remote;;;
Thu Jul 05 11:29:26 CEST 2018;memory write;102400;1;ssd;remote;;;
Thu Jul 05 11:29:26 CEST 2018;memory read;102400;0;ssd;remote;;;
Thu Jul 05 11:29:27 CEST 2018;server write;102400;915;net;remote;;;
Thu Jul 05 11:29:28 CEST 2018;server read;102400;372;net;remote;;;
Thu Jul 05 11:29:28 CEST 2018;memory write;102400;1;ssd;remote;;;
Thu Jul 05 11:29:28 CEST 2018;memory read;102400;0;ssd;remote;;;
Thu Jul 05 11:29:29 CEST 2018;server write;102400;988;net;remote;;;
Thu Jul 05 11:29:29 CEST 2018;server read;102400;408;net;remote;;;
Thu Jul 05 11:29:29 CEST 2018;memory write;102400;2;ssd;remote;;;
Thu Jul 05 11:29:29 CEST 2018;memory read;102400;1;ssd;remote;;;
Thu Jul 05 11:29:31 CEST 2018;server write;102400;947;net;remote;;;
Thu Jul 05 11:29:31 CEST 2018;server read;102400;394;net;remote;;;
Thu Jul 05 11:29:31 CEST 2018;memory write;102400;1;ssd;remote;;;
Thu Jul 05 11:29:31 CEST 2018;memory read;102400;1;ssd;remote;;;
Thu Jul 05 11:29:32 CEST 2018;server write;102400;869;net;remote;;;
Thu Jul 05 11:29:33 CEST 2018;server read;102400;642;net;remote;;;
Thu Jul 05 11:29:33 CEST 2018;memory write;102400;1;ssd;remote;;;
Thu Jul 05 11:29:33 CEST 2018;memory read;102400;1;ssd;remote;;;
Thu Jul 05 11:29:34 CEST 2018;server write;102400;941;net;remote;;;
Thu Jul 05 11:29:35 CEST 2018;server read;102400;490;net;remote;;;
Thu Jul 05 11:29:35 CEST 2018;memory write;102400;2;ssd;remote;;;
Thu Jul 05 11:29:35 CEST 2018;memory read;102400;1;ssd;remote;;;
Thu Jul 05 11:29:36 CEST 2018;server write;102400;846;net;remote;;;
Thu Jul 05 11:29:36 CEST 2018;server read;102400;350;net;remote;;;
Thu Jul 05 11:29:36 CEST 2018;memory write;102400;1;ssd;remote;;;
Thu Jul 05 11:29:36 CEST 2018;memory read;102400;0;ssd;remote;;;
Thu Jul 05 11:29:37 CEST 2018;server write;102400;870;net;remote;;;
Thu Jul 05 11:29:38 CEST 2018;server read;102400;378;net;remote;;;
Thu Jul 05 11:29:38 CEST 2018;memory write;102400;4;ssd;remote;;;
Thu Jul 05 11:29:38 CEST 2018;memory read;102400;1;ssd;remote;;;
Thu Jul 05 11:29:41 CEST 2018;server write;512000;3146;net;remote;;;
Thu Jul 05 11:29:42 CEST 2018;server read;512000;807;net;remote;;;
Thu Jul 05 11:29:42 CEST 2018;memory write;512000;2;ssd;remote;;;
Thu Jul 05 11:29:42 CEST 2018;memory read;512000;1;ssd;remote;;;
Thu Jul 05 11:29:45 CEST 2018;server write;512000;3059;net;remote;;;
Thu Jul 05 11:29:46 CEST 2018;server read;512000;807;net;remote;;;
Thu Jul 05 11:29:46 CEST 2018;memory write;512000;3;ssd;remote;;;
Thu Jul 05 11:29:46 CEST 2018;memory read;512000;1;ssd;remote;;;
Thu Jul 05 11:29:50 CEST 2018;server write;512000;3090;net;remote;;;
Thu Jul 05 11:29:51 CEST 2018;server read;512000;781;net;remote;;;
Thu Jul 05 11:29:51 CEST 2018;memory write;512000;3;ssd;remote;;;
Thu Jul 05 11:29:51 CEST 2018;memory read;512000;1;ssd;remote;;;
Thu Jul 05 11:29:54 CEST 2018;server write;512000;2998;net;remote;;;
Thu Jul 05 11:29:55 CEST 2018;server read;512000;822;net;remote;;;
Thu Jul 05 11:29:55 CEST 2018;memory write;512000;3;ssd;remote;;;
Thu Jul 05 11:29:55 CEST 2018;memory read;512000;1;ssd;remote;;;
Thu Jul 05 11:29:58 CEST 2018;server write;512000;3453;net;remote;;;
Thu Jul 05 11:30:00 CEST 2018;server read;512000;1193;net;remote;;;
Thu Jul 05 11:30:00 CEST 2018;memory write;512000;3;ssd;remote;;;
Thu Jul 05 11:30:00 CEST 2018;memory read;512000;0;ssd;remote;;;
Thu Jul 05 11:30:04 CEST 2018;server write;512000;3842;net;remote;;;
Thu Jul 05 11:30:05 CEST 2018;server read;512000;770;net;remote;;;
Thu Jul 05 11:30:05 CEST 2018;memory write;512000;3;ssd;remote;;;
Thu Jul 05 11:30:05 CEST 2018;memory read;512000;1;ssd;remote;;;
Thu Jul 05 11:30:08 CEST 2018;server write;512000;3352;net;remote;;;
Thu Jul 05 11:30:09 CEST 2018;server read;512000;726;net;remote;;;
Thu Jul 05 11:30:09 CEST 2018;memory write;512000;3;ssd;remote;;;
Thu Jul 05 11:30:09 CEST 2018;memory read;512000;1;ssd;remote;;;
Thu Jul 05 11:30:12 CEST 2018;server write;512000;3304;net;remote;;;
Thu Jul 05 11:30:13 CEST 2018;server read;512000;710;net;remote;;;
Thu Jul 05 11:30:13 CEST 2018;memory write;512000;3;ssd;remote;;;
Thu Jul 05 11:30:13 CEST 2018;memory read;512000;1;ssd;remote;;;
Thu Jul 05 11:30:17 CEST 2018;server write;512000;3240;net;remote;;;
Thu Jul 05 11:30:18 CEST 2018;server read;512000;717;net;remote;;;
Thu Jul 05 11:30:18 CEST 2018;memory write;512000;2;ssd;remote;;;
Thu Jul 05 11:30:18 CEST 2018;memory read;512000;0;ssd;remote;;;
Thu Jul 05 11:30:21 CEST 2018;server write;512000;3321;net;remote;;;
Thu Jul 05 11:30:22 CEST 2018;server read;512000;720;net;remote;;;
Thu Jul 05 11:30:22 CEST 2018;memory write;512000;3;ssd;remote;;;
Thu Jul 05 11:30:22 CEST 2018;memory read;512000;1;ssd;remote;;;
Thu Jul 05 11:30:28 CEST 2018;server write;1024000;6302;net;remote;;;
Thu Jul 05 11:30:30 CEST 2018;server read;1024000;1744;net;remote;;;
Thu Jul 05 11:30:30 CEST 2018;memory write;1024000;5;ssd;remote;;;
Thu Jul 05 11:30:30 CEST 2018;memory read;1024000;1;ssd;remote;;;
Thu Jul 05 11:30:36 CEST 2018;server write;1024000;5979;net;remote;;;
Thu Jul 05 11:30:46 CEST 2018;server read;1024000;9088;net;remote;;;
Thu Jul 05 11:30:46 CEST 2018;memory write;1024000;7;ssd;remote;;;
Thu Jul 05 11:30:46 CEST 2018;memory read;1024000;1;ssd;remote;;;
Thu Jul 05 11:30:53 CEST 2018;server write;1024000;6899;net;remote;;;
Thu Jul 05 11:30:57 CEST 2018;server read;1024000;3782;net;remote;;;
Thu Jul 05 11:30:57 CEST 2018;memory write;1024000;5;ssd;remote;;;
Thu Jul 05 11:30:57 CEST 2018;memory read;1024000;1;ssd;remote;;;
Thu Jul 05 11:31:04 CEST 2018;server write;1024000;7086;net;remote;;;
Thu Jul 05 11:31:05 CEST 2018;server read;1024000;1322;net;remote;;;
Thu Jul 05 11:31:06 CEST 2018;memory write;1024000;9;ssd;remote;;;
Thu Jul 05 11:31:06 CEST 2018;memory read;1024000;1;ssd;remote;;;
Thu Jul 05 11:31:12 CEST 2018;server write;1024000;6292;net;remote;;;
Thu Jul 05 11:31:14 CEST 2018;server read;1024000;1805;net;remote;;;
Thu Jul 05 11:31:14 CEST 2018;memory write;1024000;5;ssd;remote;;;
Thu Jul 05 11:31:14 CEST 2018;memory read;1024000;4;ssd;remote;;;
Thu Jul 05 11:31:21 CEST 2018;server write;1024000;6982;net;remote;;;
Thu Jul 05 11:31:23 CEST 2018;server read;1024000;1283;net;remote;;;
Thu Jul 05 11:31:23 CEST 2018;memory write;1024000;6;ssd;remote;;;
Thu Jul 05 11:31:23 CEST 2018;memory read;1024000;1;ssd;remote;;;
Thu Jul 05 11:31:29 CEST 2018;server write;1024000;6159;net;remote;;;
Thu Jul 05 11:31:31 CEST 2018;server read;1024000;1650;net;remote;;;
Thu Jul 05 11:31:31 CEST 2018;memory write;1024000;4;ssd;remote;;;
Thu Jul 05 11:31:31 CEST 2018;memory read;1024000;0;ssd;remote;;;
Thu Jul 05 11:31:37 CEST 2018;server write;1024000;6472;net;remote;;;
Thu Jul 05 11:31:40 CEST 2018;server read;1024000;2114;net;remote;;;
Thu Jul 05 11:31:40 CEST 2018;memory write;1024000;4;ssd;remote;;;
Thu Jul 05 11:31:40 CEST 2018;memory read;1024000;0;ssd;remote;;;
Thu Jul 05 11:31:46 CEST 2018;server write;1024000;6572;net;remote;;;
Thu Jul 05 11:31:48 CEST 2018;server read;1024000;1359;net;remote;;;
Thu Jul 05 11:31:48 CEST 2018;memory write;1024000;4;ssd;remote;;;
Thu Jul 05 11:31:48 CEST 2018;memory read;1024000;1;ssd;remote;;;
Thu Jul 05 11:31:54 CEST 2018;server write;1024000;6160;net;remote;;;
Thu Jul 05 11:31:58 CEST 2018;server read;1024000;3771;net;remote;;;
Thu Jul 05 11:31:58 CEST 2018;memory write;1024000;5;ssd;remote;;;
Thu Jul 05 11:31:58 CEST 2018;memory read;1024000;1;ssd;remote;;;
Thu Jul 05 11:38:01 CEST 2018;server write;1024;836;net;r;;;
Thu Jul 05 11:38:02 CEST 2018;server read;1024;122;net;r;;;
Thu Jul 05 11:38:02 CEST 2018;memory write;1024;22;ssd;r;;;
Thu Jul 05 11:38:02 CEST 2018;memory read;1024;1;ssd;r;;;
Thu Jul 05 11:38:02 CEST 2018;server write;1024;288;net;r;;;
Thu Jul 05 11:38:02 CEST 2018;server read;1024;160;net;r;;;
Thu Jul 05 11:38:02 CEST 2018;memory write;1024;1;ssd;r;;;
Thu Jul 05 11:38:02 CEST 2018;memory read;1024;0;ssd;r;;;
Thu Jul 05 11:38:03 CEST 2018;server write;1024;267;net;r;;;
Thu Jul 05 11:38:03 CEST 2018;server read;1024;140;net;r;;;
Thu Jul 05 11:38:03 CEST 2018;memory write;1024;0;ssd;r;;;
Thu Jul 05 11:38:03 CEST 2018;memory read;1024;1;ssd;r;;;
Thu Jul 05 11:38:03 CEST 2018;server write;1024;256;net;r;;;
Thu Jul 05 11:38:04 CEST 2018;server read;1024;126;net;r;;;
Thu Jul 05 11:38:04 CEST 2018;memory write;1024;0;ssd;r;;;
Thu Jul 05 11:38:04 CEST 2018;memory read;1024;0;ssd;r;;;
Thu Jul 05 11:38:04 CEST 2018;server write;1024;254;net;r;;;
Thu Jul 05 11:38:04 CEST 2018;server read;1024;133;net;r;;;
Thu Jul 05 11:38:04 CEST 2018;memory write;1024;1;ssd;r;;;
Thu Jul 05 11:38:04 CEST 2018;memory read;1024;0;ssd;r;;;
Thu Jul 05 11:38:05 CEST 2018;server write;1024;258;net;r;;;
Thu Jul 05 11:38:05 CEST 2018;server read;1024;379;net;r;;;
Thu Jul 05 11:38:05 CEST 2018;memory write;1024;1;ssd;r;;;
Thu Jul 05 11:38:05 CEST 2018;memory read;1024;0;ssd;r;;;
Thu Jul 05 11:38:06 CEST 2018;server write;1024;247;net;r;;;
Thu Jul 05 11:38:06 CEST 2018;server read;1024;126;net;r;;;
Thu Jul 05 11:38:06 CEST 2018;memory write;1024;0;ssd;r;;;
Thu Jul 05 11:38:06 CEST 2018;memory read;1024;1;ssd;r;;;
Thu Jul 05 11:38:06 CEST 2018;server write;1024;263;net;r;;;
Thu Jul 05 11:38:07 CEST 2018;server read;1024;155;net;r;;;
Thu Jul 05 11:38:07 CEST 2018;memory write;1024;0;ssd;r;;;
Thu Jul 05 11:38:07 CEST 2018;memory read;1024;0;ssd;r;;;
Thu Jul 05 11:38:07 CEST 2018;server write;1024;251;net;r;;;
Thu Jul 05 11:38:08 CEST 2018;server read;1024;141;net;r;;;
Thu Jul 05 11:38:08 CEST 2018;memory write;1024;0;ssd;r;;;
Thu Jul 05 11:38:08 CEST 2018;memory read;1024;0;ssd;r;;;
Thu Jul 05 11:38:08 CEST 2018;server write;1024;274;net;r;;;
Thu Jul 05 11:38:08 CEST 2018;server read;1024;120;net;r;;;
Thu Jul 05 11:38:08 CEST 2018;memory write;1024;0;ssd;r;;;
Thu Jul 05 11:38:08 CEST 2018;memory read;1024;1;ssd;r;;;
Thu Jul 05 11:38:09 CEST 2018;server write;5120;275;net;r;;;
Thu Jul 05 11:38:09 CEST 2018;server read;5120;320;net;r;;;
Thu Jul 05 11:38:09 CEST 2018;memory write;5120;1;ssd;r;;;
Thu Jul 05 11:38:09 CEST 2018;memory read;5120;0;ssd;r;;;
Thu Jul 05 11:38:09 CEST 2018;server write;5120;246;net;r;;;
Thu Jul 05 11:38:10 CEST 2018;server read;5120;176;net;r;;;
Thu Jul 05 11:38:10 CEST 2018;memory write;5120;1;ssd;r;;;
Thu Jul 05 11:38:10 CEST 2018;memory read;5120;0;ssd;r;;;
Thu Jul 05 11:38:10 CEST 2018;server write;5120;247;net;r;;;
Thu Jul 05 11:38:11 CEST 2018;server read;5120;170;net;r;;;
Thu Jul 05 11:38:11 CEST 2018;memory write;5120;0;ssd;r;;;
Thu Jul 05 11:38:11 CEST 2018;memory read;5120;0;ssd;r;;;
Thu Jul 05 11:38:11 CEST 2018;server write;5120;276;net;r;;;
Thu Jul 05 11:38:11 CEST 2018;server read;5120;188;net;r;;;
Thu Jul 05 11:38:11 CEST 2018;memory write;5120;4;ssd;r;;;
Thu Jul 05 11:38:11 CEST 2018;memory read;5120;0;ssd;r;;;
Thu Jul 05 11:38:12 CEST 2018;server write;5120;263;net;r;;;
Thu Jul 05 11:38:12 CEST 2018;server read;5120;168;net;r;;;
Thu Jul 05 11:38:12 CEST 2018;memory write;5120;1;ssd;r;;;
Thu Jul 05 11:38:12 CEST 2018;memory read;5120;1;ssd;r;;;
Thu Jul 05 11:38:12 CEST 2018;server write;5120;273;net;r;;;
Thu Jul 05 11:38:13 CEST 2018;server read;5120;168;net;r;;;
Thu Jul 05 11:38:13 CEST 2018;memory write;5120;1;ssd;r;;;
Thu Jul 05 11:38:13 CEST 2018;memory read;5120;0;ssd;r;;;
Thu Jul 05 11:38:13 CEST 2018;server write;5120;240;net;r;;;
Thu Jul 05 11:38:14 CEST 2018;server read;5120;437;net;r;;;
Thu Jul 05 11:38:14 CEST 2018;memory write;5120;1;ssd;r;;;
Thu Jul 05 11:38:14 CEST 2018;memory read;5120;0;ssd;r;;;
Thu Jul 05 11:38:14 CEST 2018;server write;5120;342;net;r;;;
Thu Jul 05 11:38:15 CEST 2018;server read;5120;174;net;r;;;
Thu Jul 05 11:38:15 CEST 2018;memory write;5120;1;ssd;r;;;
Thu Jul 05 11:38:15 CEST 2018;memory read;5120;0;ssd;r;;;
Thu Jul 05 11:38:15 CEST 2018;server write;5120;284;net;r;;;
Thu Jul 05 11:38:15 CEST 2018;server read;5120;163;net;r;;;
Thu Jul 05 11:38:15 CEST 2018;memory write;5120;1;ssd;r;;;
Thu Jul 05 11:38:15 CEST 2018;memory read;5120;0;ssd;r;;;
Thu Jul 05 11:38:16 CEST 2018;server write;5120;279;net;r;;;
Thu Jul 05 11:38:16 CEST 2018;server read;5120;178;net;r;;;
Thu Jul 05 11:38:16 CEST 2018;memory write;5120;1;ssd;r;;;
Thu Jul 05 11:38:16 CEST 2018;memory read;5120;0;ssd;r;;;
Thu Jul 05 11:38:16 CEST 2018;server write;10240;286;net;r;;;
Thu Jul 05 11:38:17 CEST 2018;server read;10240;728;net;r;;;
Thu Jul 05 11:38:17 CEST 2018;memory write;10240;1;ssd;r;;;
Thu Jul 05 11:38:17 CEST 2018;memory read;10240;0;ssd;r;;;
Thu Jul 05 11:38:18 CEST 2018;server write;10240;295;net;r;;;
Thu Jul 05 11:38:18 CEST 2018;server read;10240;337;net;r;;;
Thu Jul 05 11:38:18 CEST 2018;memory write;10240;1;ssd;r;;;
Thu Jul 05 11:38:18 CEST 2018;memory read;10240;0;ssd;r;;;
Thu Jul 05 11:38:19 CEST 2018;server write;10240;302;net;r;;;
Thu Jul 05 11:38:19 CEST 2018;server read;10240;201;net;r;;;
Thu Jul 05 11:38:19 CEST 2018;memory write;10240;0;ssd;r;;;
Thu Jul 05 11:38:19 CEST 2018;memory read;10240;1;ssd;r;;;
Thu Jul 05 11:38:20 CEST 2018;server write;10240;320;net;r;;;
Thu Jul 05 11:38:20 CEST 2018;server read;10240;173;net;r;;;
Thu Jul 05 11:38:20 CEST 2018;memory write;10240;0;ssd;r;;;
Thu Jul 05 11:38:20 CEST 2018;memory read;10240;0;ssd;r;;;
Thu Jul 05 11:38:20 CEST 2018;server write;10240;295;net;r;;;
Thu Jul 05 11:38:21 CEST 2018;server read;10240;184;net;r;;;
Thu Jul 05 11:38:21 CEST 2018;memory write;10240;0;ssd;r;;;
Thu Jul 05 11:38:21 CEST 2018;memory read;10240;0;ssd;r;;;
Thu Jul 05 11:38:21 CEST 2018;server write;10240;282;net;r;;;
Thu Jul 05 11:38:22 CEST 2018;server read;10240;189;net;r;;;
Thu Jul 05 11:38:22 CEST 2018;memory write;10240;1;ssd;r;;;
Thu Jul 05 11:38:22 CEST 2018;memory read;10240;1;ssd;r;;;
Thu Jul 05 11:38:22 CEST 2018;server write;10240;320;net;r;;;
Thu Jul 05 11:38:22 CEST 2018;server read;10240;180;net;r;;;
Thu Jul 05 11:38:22 CEST 2018;memory write;10240;0;ssd;r;;;
Thu Jul 05 11:38:22 CEST 2018;memory read;10240;0;ssd;r;;;
Thu Jul 05 11:38:23 CEST 2018;server write;10240;320;net;r;;;
Thu Jul 05 11:38:23 CEST 2018;server read;10240;215;net;r;;;
Thu Jul 05 11:38:23 CEST 2018;memory write;10240;0;ssd;r;;;
Thu Jul 05 11:38:23 CEST 2018;memory read;10240;1;ssd;r;;;
Thu Jul 05 11:38:24 CEST 2018;server write;10240;276;net;r;;;
Thu Jul 05 11:38:24 CEST 2018;server read;10240;366;net;r;;;
Thu Jul 05 11:38:24 CEST 2018;memory write;10240;1;ssd;r;;;
Thu Jul 05 11:38:24 CEST 2018;memory read;10240;0;ssd;r;;;
Thu Jul 05 11:38:25 CEST 2018;server write;10240;307;net;r;;;
Thu Jul 05 11:38:25 CEST 2018;server read;10240;205;net;r;;;
Thu Jul 05 11:38:25 CEST 2018;memory write;10240;1;ssd;r;;;
Thu Jul 05 11:38:25 CEST 2018;memory read;10240;0;ssd;r;;;
Thu Jul 05 11:38:26 CEST 2018;server write;51200;625;net;r;;;
Thu Jul 05 11:38:26 CEST 2018;server read;51200;287;net;r;;;
Thu Jul 05 11:38:26 CEST 2018;memory write;51200;1;ssd;r;;;
Thu Jul 05 11:38:26 CEST 2018;memory read;51200;1;ssd;r;;;
Thu Jul 05 11:38:27 CEST 2018;server write;51200;596;net;r;;;
Thu Jul 05 11:38:27 CEST 2018;server read;51200;290;net;r;;;
Thu Jul 05 11:38:27 CEST 2018;memory write;51200;1;ssd;r;;;
Thu Jul 05 11:38:27 CEST 2018;memory read;51200;0;ssd;r;;;
Thu Jul 05 11:38:28 CEST 2018;server write;51200;469;net;r;;;
Thu Jul 05 11:38:29 CEST 2018;server read;51200;276;net;r;;;
Thu Jul 05 11:38:29 CEST 2018;memory write;51200;1;ssd;r;;;
Thu Jul 05 11:38:29 CEST 2018;memory read;51200;0;ssd;r;;;
Thu Jul 05 11:38:29 CEST 2018;server write;51200;486;net;r;;;
Thu Jul 05 11:38:30 CEST 2018;server read;51200;306;net;r;;;
Thu Jul 05 11:38:30 CEST 2018;memory write;51200;1;ssd;r;;;
Thu Jul 05 11:38:30 CEST 2018;memory read;51200;0;ssd;r;;;
Thu Jul 05 11:38:31 CEST 2018;server write;51200;855;net;r;;;
Thu Jul 05 11:38:31 CEST 2018;server read;51200;290;net;r;;;
Thu Jul 05 11:38:31 CEST 2018;memory write;51200;0;ssd;r;;;
Thu Jul 05 11:38:31 CEST 2018;memory read;51200;1;ssd;r;;;
Thu Jul 05 11:38:32 CEST 2018;server write;51200;513;net;r;;;
Thu Jul 05 11:38:32 CEST 2018;server read;51200;318;net;r;;;
Thu Jul 05 11:38:32 CEST 2018;memory write;51200;0;ssd;r;;;
Thu Jul 05 11:38:32 CEST 2018;memory read;51200;1;ssd;r;;;
Thu Jul 05 11:38:33 CEST 2018;server write;51200;534;net;r;;;
Thu Jul 05 11:38:33 CEST 2018;server read;51200;321;net;r;;;
Thu Jul 05 11:38:33 CEST 2018;memory write;51200;3;ssd;r;;;
Thu Jul 05 11:38:33 CEST 2018;memory read;51200;0;ssd;r;;;
Thu Jul 05 11:38:34 CEST 2018;server write;51200;507;net;r;;;
Thu Jul 05 11:38:35 CEST 2018;server read;51200;523;net;r;;;
Thu Jul 05 11:38:35 CEST 2018;memory write;51200;1;ssd;r;;;
Thu Jul 05 11:38:35 CEST 2018;memory read;51200;1;ssd;r;;;
Thu Jul 05 11:38:35 CEST 2018;server write;51200;546;net;r;;;
Thu Jul 05 11:38:36 CEST 2018;server read;51200;303;net;r;;;
Thu Jul 05 11:38:36 CEST 2018;memory write;51200;1;ssd;r;;;
Thu Jul 05 11:38:36 CEST 2018;memory read;51200;0;ssd;r;;;
Thu Jul 05 11:38:37 CEST 2018;server write;51200;541;net;r;;;
Thu Jul 05 11:38:37 CEST 2018;server read;51200;286;net;r;;;
Thu Jul 05 11:38:37 CEST 2018;memory write;51200;1;ssd;r;;;
Thu Jul 05 11:38:37 CEST 2018;memory read;51200;0;ssd;r;;;
Thu Jul 05 11:38:38 CEST 2018;server write;102400;772;net;r;;;
Thu Jul 05 11:38:38 CEST 2018;server read;102400;340;net;r;;;
Thu Jul 05 11:38:38 CEST 2018;memory write;102400;1;ssd;r;;;
Thu Jul 05 11:38:38 CEST 2018;memory read;102400;0;ssd;r;;;
Thu Jul 05 11:38:39 CEST 2018;server write;102400;690;net;r;;;
Thu Jul 05 11:38:40 CEST 2018;server read;102400;412;net;r;;;
Thu Jul 05 11:38:40 CEST 2018;memory write;102400;2;ssd;r;;;
Thu Jul 05 11:38:40 CEST 2018;memory read;102400;1;ssd;r;;;
Thu Jul 05 11:38:41 CEST 2018;server write;102400;860;net;r;;;
Thu Jul 05 11:38:41 CEST 2018;server read;102400;344;net;r;;;
Thu Jul 05 11:38:41 CEST 2018;memory write;102400;1;ssd;r;;;
Thu Jul 05 11:38:41 CEST 2018;memory read;102400;0;ssd;r;;;
Thu Jul 05 11:38:42 CEST 2018;server write;102400;825;net;r;;;
Thu Jul 05 11:38:43 CEST 2018;server read;102400;353;net;r;;;
Thu Jul 05 11:38:43 CEST 2018;memory write;102400;1;ssd;r;;;
Thu Jul 05 11:38:43 CEST 2018;memory read;102400;0;ssd;r;;;
Thu Jul 05 11:38:44 CEST 2018;server write;102400;916;net;r;;;
Thu Jul 05 11:38:44 CEST 2018;server read;102400;344;net;r;;;
Thu Jul 05 11:38:44 CEST 2018;memory write;102400;1;ssd;r;;;
Thu Jul 05 11:38:44 CEST 2018;memory read;102400;0;ssd;r;;;
Thu Jul 05 11:38:45 CEST 2018;server write;102400;961;net;r;;;
Thu Jul 05 11:38:46 CEST 2018;server read;102400;337;net;r;;;
Thu Jul 05 11:38:46 CEST 2018;memory write;102400;2;ssd;r;;;
Thu Jul 05 11:38:46 CEST 2018;memory read;102400;1;ssd;r;;;
Thu Jul 05 11:38:47 CEST 2018;server write;102400;881;net;r;;;
Thu Jul 05 11:38:48 CEST 2018;server read;102400;378;net;r;;;
Thu Jul 05 11:38:48 CEST 2018;memory write;102400;1;ssd;r;;;
Thu Jul 05 11:38:48 CEST 2018;memory read;102400;1;ssd;r;;;
Thu Jul 05 11:38:49 CEST 2018;server write;102400;966;net;r;;;
Thu Jul 05 11:38:49 CEST 2018;server read;102400;331;net;r;;;
Thu Jul 05 11:38:49 CEST 2018;memory write;102400;1;ssd;r;;;
Thu Jul 05 11:38:49 CEST 2018;memory read;102400;0;ssd;r;;;
Thu Jul 05 11:38:50 CEST 2018;server write;102400;702;net;r;;;
Thu Jul 05 11:38:51 CEST 2018;server read;102400;375;net;r;;;
Thu Jul 05 11:38:51 CEST 2018;memory write;102400;1;ssd;r;;;
Thu Jul 05 11:38:51 CEST 2018;memory read;102400;0;ssd;r;;;
Thu Jul 05 11:38:52 CEST 2018;server write;102400;880;net;r;;;
Thu Jul 05 11:38:52 CEST 2018;server read;102400;380;net;r;;;
Thu Jul 05 11:38:52 CEST 2018;memory write;102400;5;ssd;r;;;
